No.000,,,,,,,,
 9/ 8 13:05:29,0,139,160,165.3,50,45.4,165,50.9
 9/ 8 13:05:35,0,139,160,165.1,50,45.5,165,50.9
 9/ 8 13:05:41,0,139.1,160,164.7,50,45.6,165,50.9
 9/ 8 13:05:47,0,139.1,160,164.6,50,45.7,165,50.9
 9/ 8 13:05:53,0,139.2,160,165.5,50,45.8,165,50.9
 9/ 8 13:05:59,0,139.3,160,172.2,50,45.9,165,50.9
 9/ 8 13:06:05,0,139.3,160,172,50,46,165,50.9
 9/ 8 13:06:11,0,139.3,160,163.6,50,46.1,165,50.9
 9/ 8 13:06:17,0,139.5,160,170.9,50,46.2,165,50.9
 9/ 8 13:06:23,0,139.5,160,170.6,50,46.3,165,50.9
 9/ 8 13:06:29,0,139.6,160,165.6,50,46.3,165,50.9
 9/ 8 13:06:35,0,139.6,160,169.5,50,46.4,165,50.9
 9/ 8 13:06:41,0,139.7,160,169.5,50,46.5,165,50.9
 9/ 8 13:06:47,0,139.8,160,162.7,50,46.6,165,50.9
 9/ 8 13:06:53,0,139.9,160,162.2,50,46.7,165,50.9
 9/ 8 13:06:59,0,140,160,161.9,50,46.8,165,50.9
 9/ 8 13:07:05,0,140,160,161.8,50,46.9,165,50.9
 9/ 8 13:07:11,0,140.1,160,161.7,50,46.9,165,50.9
 9/ 8 13:07:17,0,140.2,160,163.1,50,47,165,50.9
 9/ 8 13:07:23,0,140.2,160,160,50,47.1,165,50.9
 9/ 8 13:07:29,0,140.4,160,159.6,50,47.2,165,50.9
 9/ 8 13:07:35,0,140.4,160,159.7,50,47.2,165,50.9
 9/ 8 13:07:41,0,140.4,160,160.3,50,47.2,165,50.9
 9/ 8 13:07:47,0,140.6,160,161.8,50,47.3,165,50.9
 9/ 8 13:07:53,0,140.6,160,163.3,50,47.4,165,50.9
 9/ 8 13:07:59,0,140.7,160,164.6,50,47.5,165,50.9
 9/ 8 13:08:05,0,140.8,160,165.3,50,47.5,165,50.9
 9/ 8 13:08:11,0,140.9,160,165.9,50,47.5,165,50.9
 9/ 8 13:08:17,0,141,160,166.4,50,47.6,165,50.9
 9/ 8 13:08:23,0,141.2,160,166.7,50,47.6,165,50.9
 9/ 8 13:08:29,0,141.1,160,166.8,50,47.7,165,50.9
 9/ 8 13:08:35,0,141.2,160,166.9,50,47.8,165,50.9
 9/ 8 13:08:41,0,141.3,160,166.8,50,47.8,165,50.9
 9/ 8 13:08:47,0,141.4,160,166.7,50,47.9,165,50.9
 9/ 8 13:08:53,0,141.5,160,166.6,50,48,165,50.9
 9/ 8 13:08:59,0,141.6,160,166.5,50,48,165,50.9
 9/ 8 13:09:05,0,141.7,160,166.3,50,48.1,165,51
 9/ 8 13:09:11,0,141.8,160,166.2,50,48.2,165,50.9
 9/ 8 13:09:17,0,142,160,166,50,48.3,165,50.9
 9/ 8 13:09:23,0,142,160,165.7,50,48.3,165,50.9
 9/ 8 13:09:29,0,142.1,160,165.5,50,48.4,165,50.9
 9/ 8 13:09:35,0,142.2,160,165.2,50,48.4,165,50.9
 9/ 8 13:09:41,0,142.4,160,165,50,48.5,165,50.9
 9/ 8 13:09:47,0,142.5,160,164.8,50,48.5,165,50.9
 9/ 8 13:09:53,0,142.6,160,164.9,50,48.5,165,50.9
 9/ 8 13:09:59,0,142.7,160,167.1,50,48.6,165,50.9
 9/ 8 13:10:05,0,142.8,160,166.7,50,48.6,165,50.9
 9/ 8 13:10:11,0,142.9,160,171.2,50,48.5,165,50.9
 9/ 8 13:10:17,0,143.1,160,170.9,50,48.6,165,50.9
 9/ 8 13:10:23,0,143.1,160,166.8,50,48.7,165,50.9
 9/ 8 13:10:29,0,143.3,160,170.3,50,48.7,165,50.9
 9/ 8 13:10:35,0,143.4,160,170.1,50,48.7,165,50.9
 9/ 8 13:10:41,0,143.6,160,169.6,50,48.6,165,50.9
 9/ 8 13:10:47,0,143.5,160,169.5,50,48.7,165,50.9
 9/ 8 13:10:53,0,143.8,160,169.2,50,48.7,165,50.9
 9/ 8 13:10:59,0,144,160,169,50,48.8,165,50.9
 9/ 8 13:11:05,0,144,160,163.3,50,49,165,50.9
 9/ 8 13:11:11,0,144.2,160,164.5,50,49,165,50.9
 9/ 8 13:11:17,0,144.3,160,164,50,49.1,165,50.9
 9/ 8 13:11:23,0,144.5,160,168.1,50,49,165,50.9
 9/ 8 13:11:29,0,144.6,160,162.3,50,48.9,165,50.9
 9/ 8 13:11:35,0,144.9,160,159.7,50,49,165,50.9
 9/ 8 13:11:41,0,144.9,160,159.6,50,48.9,165,50.9
 9/ 8 13:11:47,0,145,160,159.4,50,49,165,50.9
 9/ 8 13:11:53,0,145.2,160,160,50,49,165,50.9
 9/ 8 13:11:59,0,145.4,160,161.5,50,48.9,165,50.9
 9/ 8 13:12:05,0,145.4,160,163.1,50,48.9,165,50.9
 9/ 8 13:12:11,0,145.6,160,163.7,50,48.8,165,50.9
 9/ 8 13:12:17,0,145.9,160,165.2,50,48.7,165,50.9
 9/ 8 13:12:23,0,146,160,165.7,50,48.8,165,50.9
 9/ 8 13:12:29,0,146.1,160,166.5,50,48.7,165,50.9
 9/ 8 13:12:35,0,146.1,160,168,50,48.8,165,50.9
 9/ 8 13:12:41,0,146.3,160,172.7,50,48.8,165,50.9
 9/ 8 13:12:47,0,146.5,160,167.7,50,48.8,165,50.9
 9/ 8 13:12:53,0,146.6,160,167.6,50,48.7,165,50.9
 9/ 8 13:12:59,0,146.8,160,167.5,50,48.5,165,50.9
 9/ 8 13:13:05,0,147,160,167.2,50,48.5,165,50.9
 9/ 8 13:13:11,0,147.2,160,167.1,50,48.5,165,50.9
 9/ 8 13:13:17,0,147.3,160,167.1,50,48.5,165,50.9
 9/ 8 13:13:23,0,147.5,160,167.1,50,48.5,165,50.9
 9/ 8 13:13:29,0,147.6,160,174.8,50,48.4,165,50.9
 9/ 8 13:13:35,0,147.8,160,168.1,50,48.5,165,50.9
 9/ 8 13:13:41,0,147.9,160,174.6,50,48.4,165,50.9
 9/ 8 13:13:47,0,148.1,160,170.5,50,48.3,165,50.9
 9/ 8 13:13:53,0,148.3,160,169.2,50,48.3,165,50.9
 9/ 8 13:13:59,0,148.5,160,167.2,50,48.2,165,50.9
 9/ 8 13:14:05,0,148.8,160,167.1,50,48.1,165,50.9
 9/ 8 13:14:11,0,148.9,160,166.5,50,48,165,50.9
 9/ 8 13:14:17,0,149.1,160,164.7,50,47.9,165,50.9
 9/ 8 13:14:23,0,149.3,160,164.3,50,47.8,165,50.9
 9/ 8 13:14:29,0,149.5,160,164,50,47.7,165,50.9
 9/ 8 13:14:35,0,149.6,160,163.6,50,47.5,165,50.9
 9/ 8 13:14:41,0,149.9,160,163.5,50,47.6,165,50.9
 9/ 8 13:14:47,0,150.1,160,163.3,50,47.5,165,50.9
 9/ 8 13:14:53,0,150.2,160,163.1,50,47.4,165,50.9
 9/ 8 13:14:59,0,150.4,160,162.9,50,47.3,165,50.9
 9/ 8 13:15:05,0,150.7,160,162.7,50,47.2,165,50.9
 9/ 8 13:15:11,0,150.8,160,162.6,50,47.1,165,51
 9/ 8 13:15:17,0,151.1,160,162.5,50,46.9,165,50.9
 9/ 8 13:15:23,0,151.1,160,162.2,50,46.8,165,50.9
 9/ 8 13:15:29,0,151.3,160,162.1,50,46.8,165,50.9
 9/ 8 13:15:35,0,151.6,160,162,50,46.7,165,50.9
 9/ 8 13:15:41,0,151.7,160,161.8,50,46.6,165,50.9
 9/ 8 13:15:47,0,152,160,161.7,50,46.5,165,50.9
 9/ 8 13:15:53,0,152.3,160,161.6,50,46.4,165,50.9
 9/ 8 13:15:59,0,152.5,160,161.4,50,46.2,165,50.9
 9/ 8 13:16:05,0,152.7,160,161.3,50,46.1,165,50.9
 9/ 8 13:16:11,0,152.9,160,161.2,50,45.9,165,50.9
 9/ 8 13:16:17,0,153,160,161.1,50,45.7,165,50.9
 9/ 8 13:16:23,0,153,160,161,50,45.6,165,50.9
 9/ 8 13:16:29,0,153.5,160,160.9,50,45.4,165,50.9
 9/ 8 13:16:35,0,153.7,160,161,50,45.2,165,50.9
 9/ 8 13:16:41,0,153.9,160,161.5,50,45.2,165,50.9
 9/ 8 13:16:47,0,154.1,160,162.8,50,45,165,50.9
 9/ 8 13:16:53,0,154.3,160,163.5,50,44.9,165,50.9
 9/ 8 13:16:59,0,154.5,160,164.1,50,44.7,165,50.9
 9/ 8 13:17:05,0,154.7,160,164.7,50,44.6,165,50.9
 9/ 8 13:17:11,0,154.8,160,165,50,44.5,165,50.9
 9/ 8 13:17:17,0,154.9,160,165.2,50,44.3,165,50.9
 9/ 8 13:17:23,0,155.2,160,165.1,50,44.1,165,50.9
 9/ 8 13:17:29,0,155.5,160,165.1,50,43.9,165,50.9
 9/ 8 13:17:35,0,155.7,160,165.1,50,43.8,165,50.9
 9/ 8 13:17:41,0,156,160,165.1,50,43.6,165,50.9
 9/ 8 13:17:47,0,156.2,160,165,50,43.5,165,50.9
 9/ 8 13:17:53,0,156.3,160,165,50,43.3,165,50.9
 9/ 8 13:17:59,0,156.5,160,165,50,43.1,165,50.9
 9/ 8 13:18:05,0,156.7,160,165,50,43,165,50.9
 9/ 8 13:18:11,0,156.9,160,164.9,50,42.8,165,50.9
 9/ 8 13:18:17,0,157.1,160,164.8,50,42.5,165,50.9
 9/ 8 13:18:23,0,157.3,160,176,50,42.3,165,50.9
 9/ 8 13:18:29,0,157.5,160,167.2,50,42.2,165,50.9
 9/ 8 13:18:35,0,157.8,160,167.2,50,41.9,165,50.9
 9/ 8 13:18:41,0,158,160,167.2,50,41.6,165,50.9
 9/ 8 13:18:47,0,158.1,160,167.1,50,41.4,165,50.9
 9/ 8 13:18:53,0,158.3,160,167.1,50,41.1,165,50.9
 9/ 8 13:18:59,0,158.6,160,167.1,60,40.8,165,50.9
 9/ 8 13:19:05,0,158.8,160,167,60,40.7,165,50.9
 9/ 8 13:19:11,0,159,160,166.9,60,40.6,165,50.9
 9/ 8 13:19:17,0,159.2,160,166.9,60,40.5,165,50.9
 9/ 8 13:19:23,0,159.3,160,166.9,60,40.4,165,50.9
 9/ 8 13:19:29,0,159.4,160,166.8,60,40.2,165,50.9
 9/ 8 13:19:35,0,159.7,160,166.8,60,40,165,50.9
 9/ 8 13:19:41,0,159.9,160,166.8,60,39.9,165,50.9
 9/ 8 13:19:47,0,160,160,166.7,60,39.7,165,50.9
 9/ 8 13:19:53,0,160.2,160,166.7,60,39.6,165,50.9
 9/ 8 13:19:59,0,160.4,160,166.6,60,39.5,165,50.9
 9/ 8 13:20:05,0,160.6,160,166.5,80,39.5,165,51
 9/ 8 13:20:11,0,160.6,160,166.5,80,39.5,165,51
 9/ 8 13:20:17,0,160.9,160,166.4,80,39.5,165,50.9
 9/ 8 13:20:23,0,161,160,166.3,80,39.5,165,50.9
 9/ 8 13:20:29,0,161.1,160,166.2,80,39.5,165,50.9
 9/ 8 13:20:35,0,161.4,160,166.2,80,39.4,165,50.9
 9/ 8 13:20:41,0,161.5,160,166.2,80,39.4,165,50.9
 9/ 8 13:20:47,0,161.7,160,166.2,80,39.4,165,50.9
 9/ 8 13:20:53,0,161.7,160,166.1,80,39.3,165,50.9
 9/ 8 13:20:59,0,161.9,160,166.1,80,39.3,165,50.9
 9/ 8 13:21:05,0,162.2,160,166.1,80,39.3,165,50.9
 9/ 8 13:21:11,0,162.2,160,166.1,80,39.3,165,50.9
 9/ 8 13:21:17,0,162.3,160,166.1,80,39.3,165,50.9
 9/ 8 13:21:23,0,162.4,160,166.1,80,39.2,165,50.9
 9/ 8 13:21:29,0,162.5,160,166.1,80,39.2,165,51
 9/ 8 13:21:35,0,162.6,160,166.1,80,39.2,165,50.9
 9/ 8 13:21:41,0,162.7,160,166.1,80,39.2,165,50.9
 9/ 8 13:21:47,0,162.9,160,166,80,39.1,165,50.9
 9/ 8 13:21:53,0,162.8,160,166,80,39.1,165,50.9
 9/ 8 13:21:59,0,163.1,160,166,80,39.1,165,50.9
 9/ 8 13:22:05,0,163.2,160,165.9,80,39.1,165,50.9
 9/ 8 13:22:11,0,163.2,160,165.9,80,39.1,165,50.9
 9/ 8 13:22:17,0,163.3,160,165.8,80,39.1,165,50.9
 9/ 8 13:22:23,0,163.4,160,165.8,80,39,165,50.9
 9/ 8 13:22:29,0,163.5,160,165.8,80,38.9,165,50.9
 9/ 8 13:22:35,0,163.7,160,165.8,80,38.8,165,50.9
 9/ 8 13:22:41,0,163.6,160,165.8,80,38.8,165,50.9
 9/ 8 13:22:47,0,163.6,160,165.9,80,38.8,165,50.9
 9/ 8 13:22:53,0,163.9,160,165.8,80,38.7,165,50.9
 9/ 8 13:22:59,0,164,160,165.7,80,38.7,165,50.9
 9/ 8 13:23:05,0,164.1,160,165.7,80,38.6,165,50.9
 9/ 8 13:23:11,0,164.1,160,165.7,80,38.5,165,50.9
 9/ 8 13:23:17,0,164.3,160,165.7,80,38.5,165,50.9
 9/ 8 13:23:23,0,164.3,160,165.6,80,38.4,165,50.9
 9/ 8 13:23:29,0,164.2,160,165.7,80,38.4,165,50.9
 9/ 8 13:23:35,0,164.3,160,165.6,80,38.5,165,50.9
 9/ 8 13:23:41,0,164.4,160,165.6,80,38.4,165,50.9
 9/ 8 13:23:47,0,164.6,160,165.6,80,38.3,165,50.9
 9/ 8 13:23:53,0,164.7,160,165.6,80,38.2,165,50.9
 9/ 8 13:23:59,0,164.7,160,165.6,80,38.2,165,50.9
 9/ 8 13:24:05,0,164.8,160,165.6,80,38.2,165,50.9
 9/ 8 13:24:11,0,164.9,160,165.6,80,38.2,165,50.9
 9/ 8 13:24:17,0,164.8,160,165.6,80,38.2,165,50.9
 9/ 8 13:24:23,0,165,160,165.6,80,38.2,165,50.9
 9/ 8 13:24:29,0,165.1,160,165.6,80,38.2,165,50.9
 9/ 8 13:24:35,0,165.1,160,165.6,80,38.1,165,50.9
 9/ 8 13:24:41,0,165.2,160,165.6,80,38.1,165,50.9
 9/ 8 13:24:47,0,165.2,160,165.6,80,38.1,165,50.9
 9/ 8 13:24:53,0,165.3,160,165.6,80,38,165,50.9
 9/ 8 13:24:59,0,165.4,160,165.6,80,37.9,165,50.9
 9/ 8 13:25:05,0,165.4,160,165.6,80,37.9,165,50.9
 9/ 8 13:25:11,0,165.4,160,165.6,80,37.8,165,50.9
 9/ 8 13:25:17,0,165.5,160,165.6,80,37.8,165,50.9
 9/ 8 13:25:23,0,165.6,160,165.6,80,37.8,165,50.9
 9/ 8 13:25:29,0,165.7,160,165.6,80,37.8,165,50.9
 9/ 8 13:25:35,0,165.7,160,165.6,80,37.8,165,50.9
 9/ 8 13:25:41,0,165.7,160,165.6,80,37.8,165,50.9
 9/ 8 13:25:47,0,165.8,160,165.6,80,37.8,165,50.9
 9/ 8 13:25:53,0,165.9,160,165.6,80,37.7,165,50.9
 9/ 8 13:25:59,0,165.9,160,165.6,80,37.7,165,50.9
 9/ 8 13:26:05,0,165.9,160,165.6,80,37.8,165,50.9
 9/ 8 13:26:11,0,165.9,160,166.9,80,37.9,165,50.9
 9/ 8 13:26:17,0,165.9,160,165.3,80,37.7,165,50.9
 9/ 8 13:26:23,0,166,160,165.3,80,37.5,165,50.9
 9/ 8 13:26:29,0,165.9,160,165.3,80,37.3,165,50.9
 9/ 8 13:26:35,0,165.9,160,165.2,80,37.2,165,50.9
 9/ 8 13:26:41,0,165.9,160,165.3,80,37.1,165,50.9
 9/ 8 13:26:47,0,165.7,160,165.3,80,37.1,165,50.9
 9/ 8 13:26:53,0,165.6,160,162.8,80,37.1,165,50.9
 9/ 8 13:26:59,0,165.5,160,162.7,80,37.2,165,50.9
 9/ 8 13:27:05,0,165.2,160,162.6,80,37.3,165,50.9
 9/ 8 13:27:11,0,165.3,160,162.6,80,37.3,165,50.9
 9/ 8 13:27:17,0,165.1,160,162.5,80,37.3,165,50.9
 9/ 8 13:27:23,0,165.1,160,162.5,80,37.3,165,50.9
 9/ 8 13:27:29,0,164.9,160,162.4,80,37.3,165,50.9
 9/ 8 13:27:35,0,164.8,160,162.3,80,37.2,165,50.9
 9/ 8 13:27:41,0,164.8,160,162.2,80,37.2,165,50.9
 9/ 8 13:27:47,0,164.8,160,162.1,80,37.1,165,50.9
 9/ 8 13:27:53,0,164.6,160,162.1,80,37.1,165,50.9
 9/ 8 13:27:59,0,164.6,160,162,80,37,165,50.9
 9/ 8 13:28:05,0,164.5,160,162,80,37,165,50.9
 9/ 8 13:28:11,0,164.5,160,162,80,37,165,50.9
 9/ 8 13:28:17,0,164.5,160,161.9,80,37.1,165,50.9
 9/ 8 13:28:23,0,164.3,160,161.8,80,37.1,165,50.9
 9/ 8 13:28:29,0,164.2,160,161.8,80,37,165,50.9
 9/ 8 13:28:35,0,164.2,160,161.8,80,37,165,50.9
 9/ 8 13:28:41,0,164.1,160,161.8,80,37,165,50.9
 9/ 8 13:28:47,0,164,160,161.8,80,37,165,50.9
 9/ 8 13:28:53,0,164,160,161.8,80,37,165,50.9
 9/ 8 13:28:59,0,164,160,161.8,80,37,165,50.9
 9/ 8 13:29:05,0,163.9,160,161.7,80,37.1,165,50.9
 9/ 8 13:29:11,0,163.8,160,161.7,80,37.1,165,50.9
 9/ 8 13:29:17,0,163.8,160,161.7,80,37.1,165,50.9
 9/ 8 13:29:23,0,163.8,160,161.7,80,37.2,165,50.9
 9/ 8 13:29:29,0,163.7,160,161.7,80,37.2,165,50.9
 9/ 8 13:29:35,0,163.7,160,161.8,80,37.2,165,50.9
 9/ 8 13:29:41,0,163.7,160,161.8,80,37.3,165,50.9
 9/ 8 13:29:47,0,163.7,160,161.8,80,37.4,165,50.9
 9/ 8 13:29:53,0,163.6,160,161.9,80,37.4,165,50.9
 9/ 8 13:29:59,0,163.6,160,161.9,80,37.3,165,50.9
 9/ 8 13:30:05,0,163.6,160,162,80,37.3,165,50.9
 9/ 8 13:30:11,0,163.5,160,162,80,37.3,165,50.9
 9/ 8 13:30:17,0,163.4,160,162,80,37.3,165,50.9
 9/ 8 13:30:23,0,163.4,160,162,80,37.4,165,50.9
 9/ 8 13:30:29,0,163.4,160,162,80,37.4,165,50.9
 9/ 8 13:30:35,0,163.4,160,162,80,37.3,165,50.9
 9/ 8 13:30:41,0,163.3,160,162.1,80,37.3,165,50.9
 9/ 8 13:30:47,0,163.4,160,162.1,80,37.3,165,50.9
 9/ 8 13:30:53,0,163.4,160,162.1,80,37.4,165,50.9
 9/ 8 13:30:59,0,163.3,160,162.1,80,37.4,165,50.9
 9/ 8 13:31:05,0,163.2,160,162.2,80,37.5,165,50.9
 9/ 8 13:31:11,0,163.2,160,162.1,80,37.5,165,50.9
 9/ 8 13:31:17,0,163.1,160,162.2,80,37.6,165,50.9
 9/ 8 13:31:23,0,163.2,160,162.2,80,37.5,165,50.9
 9/ 8 13:31:29,0,163.1,160,162.2,80,37.6,165,50.9
 9/ 8 13:31:35,0,163.2,160,162.3,80,37.6,165,50.9
 9/ 8 13:31:41,0,163,160,162.3,80,37.5,165,50.9
 9/ 8 13:31:47,0,163,160,162.4,80,37.5,165,50.9
 9/ 8 13:31:53,0,163,160,162.4,80,37.6,165,50.9
 9/ 8 13:31:59,0,163,160,162.5,80,37.6,165,50.9
 9/ 8 13:32:05,0,163,160,162.5,80,37.7,165,50.9
 9/ 8 13:32:11,0,162.9,160,162.5,80,37.7,165,50.9
 9/ 8 13:32:17,0,162.9,160,162.6,80,37.7,165,50.9
 9/ 8 13:32:23,0,162.9,160,162.7,80,37.7,165,50.9
 9/ 8 13:32:29,0,162.9,160,162.8,80,37.8,165,50.9
 9/ 8 13:32:35,0,162.9,160,163,80,37.8,165,50.9
 9/ 8 13:32:41,0,162.9,160,163.3,80,37.8,165,50.9
 9/ 8 13:32:47,0,162.8,160,164.8,80,37.8,165,50.9
 9/ 8 13:32:53,0,162.7,160,164.4,80,37.8,165,50.9
 9/ 8 13:32:59,0,162.9,160,164.1,80,37.8,165,50.9
 9/ 8 13:33:05,0,162.8,160,164,80,37.9,165,50.9
 9/ 8 13:33:11,0,162.9,160,164,80,38,165,50.9
 9/ 8 13:33:17,0,162.8,160,164,80,38,165,50.9
 9/ 8 13:33:23,0,162.7,160,164.2,80,38,165,50.9
 9/ 8 13:33:29,0,162.7,160,164.6,80,38,165,50.9
 9/ 8 13:33:35,0,162.7,160,163.6,80,38,165,50.9
 9/ 8 13:33:41,0,162.6,160,163.4,80,37.9,165,50.9
 9/ 8 13:33:47,0,162.6,160,163.3,80,37.9,165,50.9
 9/ 8 13:33:53,0,162.6,160,163.1,80,37.9,165,50.9
 9/ 8 13:33:59,0,162.6,160,163.1,80,37.9,165,50.9
 9/ 8 13:34:05,0,162.6,160,163.1,80,37.9,165,50.9
 9/ 8 13:34:11,0,162.7,160,163.1,80,37.9,165,50.9
 9/ 8 13:34:17,0,162.6,160,163.1,80,37.9,165,50.9
 9/ 8 13:34:23,0,162.6,160,163.3,80,37.9,165,50.9
 9/ 8 13:34:29,0,162.5,160,163.4,80,37.9,165,50.9
 9/ 8 13:34:35,0,162.5,160,163.5,80,37.9,165,50.9
 9/ 8 13:34:41,0,162.7,160,163.6,80,38,165,50.9
 9/ 8 13:34:47,0,162.5,160,163.7,80,38,165,50.9
 9/ 8 13:34:53,0,162.4,160,163.8,80,38,165,50.9
 9/ 8 13:34:59,0,162.5,160,166.3,80,38.1,165,50.9
 9/ 8 13:35:05,0,162.5,160,164.1,80,38.1,165,50.9
 9/ 8 13:35:11,0,162.4,160,165.8,80,38.1,165,50.9
 9/ 8 13:35:17,0,162.4,160,163,80,38,165,50.9
 9/ 8 13:35:23,0,162.5,160,162.6,80,38.1,165,50.9
 9/ 8 13:35:29,0,162.4,160,162.5,80,38.1,165,50.9
 9/ 8 13:35:35,0,162.4,160,162.5,80,38.2,165,50.9
 9/ 8 13:35:41,0,162.3,160,162.5,80,38.2,165,50.9
 9/ 8 13:35:47,0,162.4,160,162.5,80,38.2,165,50.9
 9/ 8 13:35:53,0,162.4,160,162.5,80,38.3,165,50.9
 9/ 8 13:35:59,0,162.2,160,162.5,80,38.3,165,50.9
 9/ 8 13:36:05,0,162.3,160,162.5,80,38.3,165,50.9
 9/ 8 13:36:11,0,162.4,160,162.5,80,38.3,165,50.9
 9/ 8 13:36:17,0,162.3,160,162.5,80,38.3,165,50.9
 9/ 8 13:36:23,0,162.2,160,162.5,80,38.3,165,50.9
 9/ 8 13:36:29,0,162.2,160,162.6,80,38.3,165,50.9
 9/ 8 13:36:35,0,162.3,160,162.7,80,38.3,165,50.9
 9/ 8 13:36:41,0,162.2,160,162.7,80,38.4,165,50.9
 9/ 8 13:36:47,0,162.1,160,162.7,80,38.3,165,50.9
 9/ 8 13:36:53,0,162.2,160,162.9,80,38.4,165,50.9
 9/ 8 13:36:59,0,162.2,160,162.7,80,38.4,165,50.9
 9/ 8 13:37:05,0,162.2,160,162.6,80,38.4,165,50.9
 9/ 8 13:37:11,0,162.1,160,162.6,80,38.5,165,50.9
 9/ 8 13:37:17,0,162.2,160,162.6,80,38.5,165,50.9
 9/ 8 13:37:23,0,162.1,160,162.6,80,38.5,165,50.9
 9/ 8 13:37:29,0,162.1,160,162.7,80,38.5,165,50.9
 9/ 8 13:37:35,0,162.1,160,162.7,80,38.5,165,50.9
 9/ 8 13:37:41,0,162,160,162.9,80,38.5,165,50.9
 9/ 8 13:37:47,0,162.1,160,163.3,80,38.5,165,50.9
 9/ 8 13:37:53,0,162.1,160,165.3,80,38.6,165,50.9
 9/ 8 13:37:59,0,162.1,160,163.4,80,38.6,165,50.9
 9/ 8 13:38:05,0,162.1,160,163.3,80,38.6,165,50.9
 9/ 8 13:38:11,0,162,160,163.2,80,38.5,165,50.9
 9/ 8 13:38:17,0,162,160,163.1,80,38.5,165,51
 9/ 8 13:38:23,0,161.9,160,163.2,80,38.4,165,50.9
 9/ 8 13:38:29,0,162,160,163.2,80,38.2,165,50.9
 9/ 8 13:38:35,0,161.9,160,163.2,80,38.1,165,50.9
 9/ 8 13:38:41,0,161.8,160,163.2,80,38.2,165,50.9
 9/ 8 13:38:47,0,161.8,160,163.1,80,38.2,165,50.9
 9/ 8 13:38:53,0,161.8,160,163,80,38.2,165,50.9
 9/ 8 13:38:59,0,161.8,160,162.9,80,38.2,165,50.9
 9/ 8 13:39:05,0,161.8,160,162.9,80,38.2,165,50.9
 9/ 8 13:39:11,0,161.8,160,162.8,80,38.2,165,50.9
 9/ 8 13:39:17,0,161.8,160,162.8,80,38.2,165,50.9
 9/ 8 13:39:23,0,161.7,160,162.8,80,38.3,165,50.9
 9/ 8 13:39:29,0,161.9,160,162.9,80,38.4,165,50.9
 9/ 8 13:39:35,0,161.8,160,162.9,80,38.4,165,50.9
 9/ 8 13:39:41,0,161.7,160,162.9,80,38.4,165,50.9
 9/ 8 13:39:47,0,161.6,160,162.9,80,38.4,165,50.9
 9/ 8 13:39:53,0,161.7,160,162.9,80,38.4,165,50.9
 9/ 8 13:39:59,0,161.7,160,163,80,38.5,165,50.9
 9/ 8 13:40:05,0,161.7,160,163,80,38.5,165,50.9
 9/ 8 13:40:11,0,161.6,160,163,80,38.6,165,50.9
 9/ 8 13:40:17,0,161.7,160,163,80,38.6,165,50.9
 9/ 8 13:40:23,0,161.6,160,163,80,38.6,165,50.9
 9/ 8 13:40:29,0,161.5,160,163,80,38.6,165,50.9
 9/ 8 13:40:35,0,161.6,160,163.1,80,38.6,165,50.9
 9/ 8 13:40:41,0,161.5,160,163.1,80,38.7,165,50.9
 9/ 8 13:40:47,0,161.5,160,163.1,80,38.7,165,50.9
 9/ 8 13:40:53,0,161.5,160,163.1,80,38.7,165,50.9
 9/ 8 13:40:59,0,161.5,160,163.2,80,38.7,165,50.9
 9/ 8 13:41:05,0,161.4,160,163.1,80,38.7,165,50.9
 9/ 8 13:41:11,0,161.4,160,163.2,80,38.7,165,50.9
 9/ 8 13:41:17,0,161.4,160,163.2,80,38.6,165,50.9
 9/ 8 13:41:23,0,161.4,160,163.2,80,38.7,165,50.9
 9/ 8 13:41:29,0,161.4,160,163.2,80,38.8,165,50.9
 9/ 8 13:41:35,0,161.4,160,163.3,80,38.9,165,50.9
 9/ 8 13:41:41,0,161.3,160,163.3,80,38.8,165,50.9
 9/ 8 13:41:47,0,161.3,160,163.3,80,38.8,165,50.9
 9/ 8 13:41:53,0,161.3,160,163.3,80,38.9,165,50.9
 9/ 8 13:41:59,0,161.3,160,163.4,80,39,165,50.9
 9/ 8 13:42:05,0,161.3,160,163.4,80,39,165,50.9
 9/ 8 13:42:11,0,161.3,160,163.5,80,39,165,50.9
 9/ 8 13:42:17,0,161.2,160,163.5,80,39.1,165,50.9
 9/ 8 13:42:23,0,161.2,160,166.2,80,39.1,165,50.9
 9/ 8 13:42:29,0,161.2,160,165.6,80,39.1,165,50.9
 9/ 8 13:42:35,0,161.1,160,165.6,80,39.2,165,50.9
 9/ 8 13:42:41,0,161.1,160,165.5,80,39.2,165,50.9
 9/ 8 13:42:47,0,161.1,160,165.5,80,39.4,165,50.9
 9/ 8 13:42:53,0,161,160,165.6,80,39.4,165,50.9
 9/ 8 13:42:59,0,161,160,165.6,80,39.5,165,50.9
 9/ 8 13:43:05,0,161,160,165.6,80,39.5,165,50.9
 9/ 8 13:43:11,0,161,160,165.6,80,39.5,165,50.9
 9/ 8 13:43:17,0,161,160,165.7,80,39.6,165,50.9
 9/ 8 13:43:23,0,161.1,160,165.8,80,39.6,165,50.9
 9/ 8 13:43:29,0,161.1,160,165.9,80,39.7,165,50.9
 9/ 8 13:43:35,0,161.1,160,166,80,39.6,165,50.9
 9/ 8 13:43:41,0,161.1,160,166.1,80,39.6,165,50.9
 9/ 8 13:43:47,0,161.1,160,166.3,80,39.7,165,50.9
