No.001
 4/ 7 10:55:21, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.40,   95,   4.8,   1.0
 4/ 7 10:55:23, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.41,   81,   3.5,   1.0
 4/ 7 10:55:26, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.41,   90,   4.4,   1.0
 4/ 7 10:55:28, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.42,   97,   4.4,   1.0
 4/ 7 10:55:30, 130.7,   0.0, 130.7, 133.5,   0.0, 132.0,   2.44,  120,   5.4,   1.0
 4/ 7 10:55:33, 130.7,   0.0, 130.7, 133.5,   0.0, 132.0,   2.44,  120,   4.8,   1.0
 4/ 7 10:55:35, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.45,   96,   5.1,   1.0
 4/ 7 10:55:37, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.46,  120,   4.8,   1.0
 4/ 7 10:55:39, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.46,   89,   4.4,   1.0
 4/ 7 10:55:42, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.47,   85,   2.5,   1.0
 4/ 7 10:55:45, 130.7,   0.0, 130.7, 133.5,   0.0, 132.0,   2.48,   93,   4.8,   1.0
 4/ 7 10:55:47, 130.7,   0.0, 130.7, 133.5,   0.0, 132.0,   2.49,  102,   4.4,   1.0
 4/ 7 10:55:48, 130.7,   0.0, 130.7, 133.5,   0.0, 132.0,   2.49,   92,   3.5,   1.0
 4/ 7 10:55:51, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.50,   83,   4.8,   1.0
 4/ 7 10:55:53, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.50,   86,   4.8,   1.0
 4/ 7 10:55:56, 130.7,   0.0, 130.7, 133.5,   0.0, 132.0,   2.51,   86,   2.5,   1.0
 4/ 7 10:55:57, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.53,   89,   3.8,   1.0
 4/ 7 10:56:00, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.54,   89,   3.8,   1.0
 4/ 7 10:56:02, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.54,  113,   2.2,   1.0
 4/ 7 10:56:04, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.55,   99,   5.7,   1.0
 4/ 7 10:56:07, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.55,   80,   4.8,   1.0
 4/ 7 10:56:09, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.55,  105,   4.4,   1.0
 4/ 7 10:56:12, 130.9,   0.0, 130.8, 133.5,   0.0, 132.0,   2.55,  116,   3.8,   1.0
 4/ 7 10:56:15, 131.0,   0.0, 130.8, 133.5,   0.0, 132.0,   2.54,   94,   4.8,   1.0
 4/ 7 10:56:17, 131.0,   0.0, 130.8, 133.5,   0.0, 132.0,   2.54,  111,   4.8,   1.0
 4/ 7 10:56:20, 131.1,   0.0, 130.7, 133.5,   0.0, 132.0,   2.52,   92,   3.8,   1.0
 4/ 7 10:56:22, 131.3,   0.0, 130.8, 133.5,   0.0, 132.0,   2.50,  109,   4.8,   1.0
 4/ 7 10:56:25, 131.2,   0.0, 130.8, 133.5,   0.0, 132.0,   2.50,   81,   3.8,   1.0
 4/ 7 10:56:28, 131.3,   0.0, 130.8, 133.5,   0.0, 132.0,   2.49,   85,   4.8,   1.0
 4/ 7 10:56:30, 131.3,   0.0, 130.8, 133.5,   0.0, 132.0,   2.50,   87,   6.0,   1.0
 4/ 7 10:56:33, 131.4,   0.0, 130.9, 133.5,   0.0, 132.0,   2.51,   96,   4.8,   1.0
 4/ 7 10:56:35, 131.4,   0.0, 130.9, 133.5,   0.0, 132.0,   2.51,  100,   5.4,   1.0
 4/ 7 10:56:38, 131.5,   0.0, 130.9, 133.5,   0.0, 132.0,   2.51,   90,   4.8,   1.0
 4/ 7 10:56:40, 131.5,   0.0, 130.9, 133.5,   0.0, 132.0,   2.52,   91,   4.8,   1.0
 4/ 7 10:56:41, 131.4,   0.0, 130.9, 133.5,   0.0, 132.0,   2.52,   83,   3.5,   1.0
 4/ 7 10:56:44, 131.4,   0.0, 130.9, 133.5,   0.0, 132.0,   2.53,   90,   5.7,   1.0
 4/ 7 10:56:47, 131.4,   0.0, 130.9, 133.5,   0.0, 132.0,   2.54,   92,   4.8,   1.0
 4/ 7 10:56:49, 131.4,   0.0, 130.9, 133.5,   0.0, 132.0,   2.54,  113,   4.8,   1.0
 4/ 7 10:56:51, 131.4,   0.0, 130.9, 133.5,   0.0, 132.0,   2.55,  110,   5.7,   1.0
 4/ 7 10:56:52, 131.3,   0.0, 130.9, 133.6,   0.0, 132.0,   2.56,   96,   3.5,   1.0
 4/ 7 10:56:55, 131.3,   0.0, 130.9, 133.5,   0.0, 132.0,   2.56,  111,   4.8,   1.0
 4/ 7 10:56:57, 131.2,   0.0, 130.9, 133.5,   0.0, 132.0,   2.57,  101,   3.8,   1.0
 4/ 7 10:57:00, 131.2,   0.0, 130.9, 133.6,   0.0, 132.0,   2.58,  103,   3.5,   1.0
 4/ 7 10:57:03, 131.1,   0.0, 130.9, 133.6,   0.0, 132.0,   2.59,  108,   3.8,   1.0
 4/ 7 10:57:05, 131.0,   0.0, 130.9, 133.6,   0.0, 132.0,   2.59,  111,   4.8,   1.0
 4/ 7 10:57:06, 131.1,   0.0, 130.9, 133.6,   0.0, 132.0,   2.60,  113,   3.8,   1.0
 4/ 7 10:57:09, 130.9,   0.0, 130.9, 133.6,   0.0, 132.0,   2.61,   92,   4.4,   1.0
 4/ 7 10:57:11, 130.9,   0.0, 130.9, 133.6,   0.0, 132.0,   2.62,   88,   4.8,   1.0
 4/ 7 10:57:14, 130.8,   0.0, 130.9, 133.5,   0.0, 132.0,   2.63,   96,   4.8,   1.0
 4/ 7 10:57:16, 130.9,   0.0, 130.8, 133.5,   0.0, 132.0,   2.63,   88,   3.5,   1.0
 4/ 7 10:57:18, 130.9,   0.0, 130.8, 133.5,   0.0, 132.0,   2.64,  101,   4.4,   1.0
 4/ 7 10:57:21, 130.9,   0.0, 130.8, 133.5,   0.0, 132.0,   2.65,   93,   3.8,   1.0
 4/ 7 10:57:23, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.66,  106,   3.5,   1.0
 4/ 7 10:57:26, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.66,  117,   4.4,   1.0
 4/ 7 10:57:28, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.67,   86,   5.4,   1.0
 4/ 7 10:57:30, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.69,   96,   3.8,   1.0
 4/ 7 10:57:32, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.69,  123,   4.4,   1.0
 4/ 7 10:57:34, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.69,  106,   3.5,   1.0
 4/ 7 10:57:37, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.70,   85,   3.8,   1.0
 4/ 7 10:57:39, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.71,  114,   4.8,   1.0
 4/ 7 10:57:42, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.72,  100,   4.4,   1.0
 4/ 7 10:57:44, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.73,  120,   4.8,   1.0
 4/ 7 10:57:47, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.74,   99,   3.8,   1.0
 4/ 7 10:57:50, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.75,  103,   4.4,   1.0
 4/ 7 10:57:52, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.75,   90,   5.4,   1.0
 4/ 7 10:57:55, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.76,  122,   3.5,   1.0
 4/ 7 10:57:58, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.78,   89,   4.4,   1.0
 4/ 7 10:57:59, 130.6,   0.0, 130.8, 133.5,   0.0, 132.0,   2.78,   94,   4.8,   1.0
 4/ 7 10:58:02, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.79,   93,   4.4,   1.0
 4/ 7 10:58:04, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.80,  108,   3.8,   1.0
 4/ 7 10:58:06, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.81,  120,   3.8,   1.0
 4/ 7 10:58:09, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.82,   99,   2.5,   1.0
 4/ 7 10:58:11, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.83,   86,   3.8,   1.0
 4/ 7 10:58:13, 130.7,   0.0, 130.8, 133.4,   0.0, 132.0,   2.84,  117,   3.8,   1.0
 4/ 7 10:58:16, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.85,   94,   3.8,   1.0
 4/ 7 10:58:18, 130.6,   0.0, 130.8, 133.5,   0.0, 132.0,   2.86,   99,   4.8,   1.0
 4/ 7 10:58:20, 130.7,   0.0, 130.8, 133.4,   0.0, 132.0,   2.86,   95,   2.2,   1.0
 4/ 7 10:58:23, 130.7,   0.0, 130.8, 133.5,   0.0, 132.0,   2.87,   94,   3.5,   1.0
 4/ 7 10:58:24, 130.6,   0.0, 130.8, 133.5,   0.0, 132.0,   2.88,  103,   2.2,   1.0
 4/ 7 10:58:27, 130.6,   0.0, 130.8, 133.5,   0.0, 132.0,   2.89,  101,   3.5,   1.0
 4/ 7 10:58:28, 130.5,   0.0, 130.8, 133.5,   0.0, 132.0,   2.90,  100,   4.4,   1.0
 4/ 7 10:58:31, 130.6,   0.0, 130.8, 133.5,   0.0, 132.0,   2.90,  101,   4.4,   1.0
 4/ 7 10:58:34, 130.6,   0.0, 130.8, 133.5,   0.0, 132.0,   2.90,   99,   4.8,   1.0
 4/ 7 10:58:36, 130.6,   0.0, 130.8, 133.5,   0.0, 132.0,   2.90,   82,   3.8,   1.0
 4/ 7 10:58:38, 130.8,   0.0, 130.8, 133.5,   0.0, 132.0,   2.89,  116,   5.1,   1.0
 4/ 7 10:58:41, 130.8,   0.0, 130.7, 133.4,   0.0, 132.0,   2.89,  104,   4.8,   1.0
 4/ 7 10:58:44, 130.8,   0.0, 130.7, 133.5,   0.0, 132.0,   2.89,  113,   3.5,   1.0
 4/ 7 10:58:46, 131.0,   0.0, 130.7, 133.5,   0.0, 132.0,   2.88,  116,   4.4,   1.0
 4/ 7 10:58:49, 131.1,   0.0, 130.7, 133.5,   0.0, 132.0,   2.87,   94,   3.5,   1.0
 4/ 7 10:58:52, 131.1,   0.0, 130.7, 133.5,   0.0, 132.0,   2.87,   86,   4.4,   1.0
 4/ 7 10:58:54, 131.1,   0.0, 130.7, 133.5,   0.0, 132.0,   2.87,   84,   3.8,   1.0
 4/ 7 10:58:56, 131.2,   0.0, 130.7, 133.5,   0.0, 132.0,   2.88,   88,   4.8,   1.0
 4/ 7 10:58:59, 131.4,   0.0, 130.7, 133.5,   0.0, 132.0,   2.88,   89,   3.8,   1.0
 4/ 7 10:59:01, 131.3,   0.0, 130.7, 133.5,   0.0, 132.0,   2.87,  101,   4.8,   1.0
 4/ 7 10:59:03, 131.3,   0.0, 130.7, 133.5,   0.0, 132.0,   2.84,  114,   3.5,   1.0
 4/ 7 10:59:06, 131.3,   0.0, 130.7, 133.5,   0.0, 132.0,   2.85,   93,   3.8,   1.0
 4/ 7 10:59:09, 131.3,   0.0, 130.7, 133.5,   0.0, 132.0,   2.86,   84,   3.8,   1.0
 4/ 7 10:59:12, 131.3,   0.0, 130.7, 133.5,   0.0, 132.0,   2.88,  112,   2.2,   1.0
 4/ 7 10:59:14, 131.2,   0.0, 130.7, 133.5,   0.0, 132.0,   2.88,   95,   3.5,   1.0
 4/ 7 10:59:15, 131.1,   0.0, 130.7, 133.5,   0.0, 132.0,   2.90,   97,   4.4,   1.0
 4/ 7 10:59:18, 131.0,   0.0, 130.7, 133.4,   0.0, 132.0,   2.91,  118,   3.5,   1.0
 4/ 7 10:59:21, 131.0,   0.0, 130.7, 133.5,   0.0, 132.0,   2.91,   85,   3.5,   1.0
 4/ 7 10:59:23, 130.9,   0.0, 130.7, 133.5,   0.0, 132.0,   2.93,  100,   4.4,   1.0
 4/ 7 10:59:26, 130.7,   0.0, 130.7, 133.5,   0.0, 132.0,   2.94,  109,   4.4,   1.0
 4/ 7 10:59:28, 130.6,   0.0, 130.7, 133.4,   0.0, 132.0,   2.94,  119,   3.8,   1.0
 4/ 7 10:59:30, 130.6,   0.0, 130.7, 133.5,   0.0, 132.0,   2.95,  107,   3.5,   1.0
 4/ 7 10:59:33, 130.5,   0.0, 130.7, 133.5,   0.0, 132.0,   2.96,   93,   2.2,   1.0
 4/ 7 10:59:34, 130.5,   0.0, 130.7, 133.4,   0.0, 132.0,   2.97,   91,   3.5,   1.0
 4/ 7 10:59:37, 130.4,   0.0, 130.7, 133.4,   0.0, 132.0,   2.98,  113,   4.8,   1.0
 4/ 7 10:59:40, 130.4,   0.0, 130.7, 133.4,   0.0, 132.0,   2.99,   93,   4.4,   1.0
 4/ 7 10:59:42, 130.4,   0.0, 130.7, 133.4,   0.0, 132.0,   3.00,  123,   3.5,   1.0
 4/ 7 10:59:44, 130.3,   0.0, 130.7, 133.4,   0.0, 132.0,   3.01,  114,   2.2,   1.0
 4/ 7 10:59:47, 130.3,   0.0, 130.7, 133.4,   0.0, 132.0,   3.02,  118,   2.5,   1.0
 4/ 7 10:59:49, 130.2,   0.0, 130.7, 133.4,   0.0, 132.0,   3.03,   92,   3.5,   1.0
 4/ 7 10:59:52, 130.0,   0.0, 130.7, 133.4,   0.0, 132.0,   3.04,  114,   4.8,   1.0
 4/ 7 10:59:54, 130.2,   0.0, 130.7, 133.4,   0.0, 132.0,   3.05,  120,   3.5,   1.0
 4/ 7 10:59:56, 130.1,   0.0, 130.7, 133.4,   0.0, 132.0,   3.06,  101,   2.5,   1.0
 4/ 7 10:59:59, 130.1,   0.0, 130.7, 133.4,   0.0, 132.0,   3.07,  103,   2.5,   1.0
 4/ 7 11:00:00, 130.0,   0.0, 130.7, 133.4,   0.0, 132.0,   3.07,   97,   4.4,   1.0
 4/ 7 11:00:03, 129.8,   0.0, 130.6, 133.4,   0.0, 132.0,   3.09,  113,   4.4,   1.0
 4/ 7 11:00:05, 129.8,   0.0, 130.6, 133.3,   0.0, 132.0,   3.10,   95,   3.8,   1.0
 4/ 7 11:00:08, 129.7,   0.0, 130.6, 133.3,   0.0, 132.0,   3.11,  114,   2.2,   1.0
 4/ 7 11:00:10, 129.8,   0.0, 130.6, 133.4,   0.0, 132.0,   3.12,   96,   3.5,   1.0
 4/ 7 11:00:13, 129.8,   0.0, 130.6, 133.4,   0.0, 132.0,   3.13,  122,   2.5,   1.0
 4/ 7 11:00:15, 129.7,   0.0, 130.6, 133.3,   0.0, 132.0,   3.13,   90,   3.8,   1.0
 4/ 7 11:00:18, 129.7,   0.0, 130.6, 133.4,   0.0, 132.0,   3.15,   92,   3.8,   1.0
 4/ 7 11:00:19, 129.6,   0.0, 130.6, 133.4,   0.0, 132.0,   3.16,  104,   3.8,   1.0
 4/ 7 11:00:22, 129.5,   0.0, 130.6, 133.4,   0.0, 132.0,   3.17,   95,   2.5,   1.0
 4/ 7 11:00:24, 129.6,   0.0, 130.6, 133.4,   0.0, 132.0,   3.17,  122,   3.5,   1.0
 4/ 7 11:00:27, 129.5,   0.0, 130.6, 133.4,   0.0, 132.0,   3.18,   97,   3.5,   1.0
 4/ 7 11:00:29, 129.4,   0.0, 130.6, 133.4,   0.0, 132.0,   3.20,  120,   2.5,   1.0
 4/ 7 11:00:32, 129.3,   0.0, 130.6, 133.4,   0.0, 132.0,   3.21,  121,   2.2,   1.0
 4/ 7 11:00:35, 129.5,   0.0, 130.6, 133.3,   0.0, 132.0,   3.22,   96,   3.8,   1.0
 4/ 7 11:00:37, 129.3,   0.0, 130.6, 133.4,   0.0, 132.0,   3.22,  108,   3.5,   1.0
 4/ 7 11:00:39, 129.4,   0.0, 130.6, 133.4,   0.0, 132.0,   3.23,   99,   2.5,   1.0
 4/ 7 11:00:41, 129.5,   0.0, 130.6, 133.4,   0.0, 132.0,   3.25,  111,   2.2,   1.0
 4/ 7 11:00:45, 129.3,   0.0, 130.5, 133.3,   0.0, 132.0,   3.26,   90,   3.5,   1.0
 4/ 7 11:00:48, 129.2,   0.0, 130.6, 133.3,   0.0, 132.0,   3.27,  112,   2.5,   1.0
 4/ 7 11:00:50, 129.3,   0.0, 130.6, 133.3,   0.0, 132.0,   3.28,  116,   3.5,   1.0
 4/ 7 11:00:52, 129.1,   0.0, 130.6, 133.3,   0.0, 132.0,   3.29,  113,   3.5,   1.0
 4/ 7 11:00:54, 129.0,   0.0, 130.6, 133.3,   0.0, 132.0,   3.29,   93,   3.5,   1.0
 4/ 7 11:00:56, 129.0,   0.0, 130.6, 133.3,   0.0, 132.0,   3.30,  107,   2.5,   1.0
 4/ 7 11:00:59, 129.0,   0.0, 130.6, 133.3,   0.0, 132.0,   3.31,   93,   3.5,   1.0
 4/ 7 11:01:02, 129.0,   0.0, 130.5, 133.3,   0.0, 132.0,   3.33,   85,   3.5,   1.0
 4/ 7 11:01:04, 128.9,   0.0, 130.5, 133.3,   0.0, 132.0,   3.34,  121,   3.5,   1.0
 4/ 7 11:01:06, 128.9,   0.0, 130.6, 133.4,   0.0, 132.0,   3.34,   94,   3.5,   1.0
 4/ 7 11:01:09, 128.9,   0.0, 130.5, 133.4,   0.0, 132.0,   3.36,   93,   3.5,   1.0
 4/ 7 11:01:11, 129.0,   0.0, 130.5, 133.3,   0.0, 132.0,   3.36,  108,   3.8,   1.0
 4/ 7 11:01:13, 128.8,   0.0, 130.5, 133.4,   0.0, 132.0,   3.38,  121,   3.5,   1.0
 4/ 7 11:01:16, 128.9,   0.0, 130.5, 133.4,   0.0, 132.0,   3.38,   95,   4.4,   1.0
 4/ 7 11:01:19, 128.9,   0.0, 130.5, 133.4,   0.0, 132.0,   3.40,  101,   3.8,   1.0
 4/ 7 11:01:21, 128.9,   0.0, 130.5, 133.4,   0.0, 132.0,   3.41,   89,   3.5,   1.0
 4/ 7 11:01:24, 128.9,   0.0, 130.5, 133.4,   0.0, 132.0,   3.42,   84,   3.5,   1.0
 4/ 7 11:01:27, 128.8,   0.0, 130.5, 133.4,   0.0, 132.0,   3.42,   96,   2.5,   1.0
 4/ 7 11:01:28, 128.7,   0.0, 130.5, 133.4,   0.0, 132.0,   3.43,   91,   4.1,   1.0
 4/ 7 11:01:31, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.45,   90,   3.5,   1.0
 4/ 7 11:01:34, 128.8,   0.0, 130.5, 133.4,   0.0, 132.0,   3.46,   91,   2.2,   1.0
 4/ 7 11:01:35, 128.7,   0.0, 130.5, 133.4,   0.0, 132.0,   3.46,  115,   2.5,   1.0
 4/ 7 11:01:38, 128.7,   0.0, 130.4, 133.3,   0.0, 132.0,   3.48,  112,   3.8,   1.0
 4/ 7 11:01:40, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.48,   83,   4.8,   1.0
 4/ 7 11:01:43, 128.7,   0.0, 130.5, 133.4,   0.0, 132.0,   3.49,   86,   3.5,   1.0
 4/ 7 11:01:45, 128.6,   0.0, 130.5, 133.4,   0.0, 132.0,   3.51,   89,   3.2,   1.0
 4/ 7 11:01:48, 128.5,   0.0, 130.5, 133.3,   0.0, 132.0,   3.51,   91,   3.5,   1.0
 4/ 7 11:01:50, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.52,  119,   3.5,   1.0
 4/ 7 11:01:52, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.53,  110,   2.2,   1.0
 4/ 7 11:01:55, 128.4,   0.0, 130.5, 133.4,   0.0, 132.0,   3.54,   89,   3.5,   1.0
 4/ 7 11:01:57, 128.4,   0.0, 130.5, 133.4,   0.0, 132.0,   3.55,   86,   3.5,   1.0
 4/ 7 11:02:00, 128.5,   0.0, 130.4, 133.3,   0.0, 132.0,   3.57,  121,   2.2,   1.0
 4/ 7 11:02:03, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.57,  101,   2.5,   1.0
 4/ 7 11:02:06, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.59,   97,   3.5,   1.0
 4/ 7 11:02:08, 128.4,   0.0, 130.5, 133.3,   0.0, 132.0,   3.59,   87,   3.8,   1.0
 4/ 7 11:02:11, 128.3,   0.0, 130.5, 133.4,   0.0, 132.0,   3.60,   93,   4.8,   1.0
 4/ 7 11:02:13, 128.4,   0.0, 130.5, 133.4,   0.0, 132.0,   3.62,  101,   3.5,   1.0
 4/ 7 11:02:15, 128.4,   0.0, 130.5, 133.4,   0.0, 132.0,   3.63,  117,   3.5,   1.0
 4/ 7 11:02:17, 128.4,   0.0, 130.5, 133.4,   0.0, 132.0,   3.63,   90,   3.8,   1.0
 4/ 7 11:02:19, 128.3,   0.0, 130.5, 133.4,   0.0, 132.0,   3.64,   83,   2.5,   1.0
 4/ 7 11:02:22, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.65,  119,   3.8,   1.0
 4/ 7 11:02:25, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.66,  107,   3.2,   1.0
 4/ 7 11:02:27, 128.5,   0.0, 130.5, 133.3,   0.0, 132.0,   3.67,   91,   3.5,   1.0
 4/ 7 11:02:29, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.67,  104,   2.2,   1.0
 4/ 7 11:02:31, 128.4,   0.0, 130.5, 133.4,   0.0, 132.0,   3.68,   88,   4.8,   1.0
 4/ 7 11:02:34, 128.4,   0.0, 130.5, 133.4,   0.0, 132.0,   3.69,  124,   2.5,   1.0
 4/ 7 11:02:36, 128.5,   0.0, 130.5, 133.3,   0.0, 132.0,   3.70,   83,   3.8,   1.0
 4/ 7 11:02:39, 128.5,   0.0, 130.6, 133.4,   0.0, 132.0,   3.71,   86,   3.8,   1.0
 4/ 7 11:02:41, 128.6,   0.0, 130.5, 133.4,   0.0, 132.0,   3.72,   85,   3.8,   1.0
 4/ 7 11:02:44, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.73,  114,   3.8,   1.0
 4/ 7 11:02:47, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.73,   86,   3.5,   1.0
 4/ 7 11:02:49, 128.5,   0.0, 130.5, 133.4,   0.0, 132.0,   3.74,  110,   3.5,   1.0
 4/ 7 11:02:52, 128.6,   0.0, 130.5, 133.4,   0.0, 132.0,   3.75,   87,   3.5,   1.0
 4/ 7 11:02:55, 128.6,   0.0, 130.5, 133.4,   0.0, 132.0,   3.77,   89,   3.5,   1.0
 4/ 7 11:02:57, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.78,   93,   3.5,   1.0
 4/ 7 11:02:59, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.79,   83,   3.5,   1.0
 4/ 7 11:03:02, 128.5,   0.0, 130.5, 133.3,   0.0, 132.0,   3.79,   95,   4.8,   1.0
 4/ 7 11:03:04, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.80,   91,   3.5,   1.0
 4/ 7 11:03:06, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.81,   95,   3.5,   1.0
 4/ 7 11:03:09, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.82,   99,   3.5,   1.0
 4/ 7 11:03:11, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.83,   90,   3.8,   1.0
 4/ 7 11:03:13, 128.5,   0.0, 130.5, 133.3,   0.0, 132.0,   3.83,  102,   3.5,   1.0
 4/ 7 11:03:16, 128.5,   0.0, 130.5, 133.3,   0.0, 132.0,   3.84,   94,   3.5,   1.0
 4/ 7 11:03:18, 128.4,   0.0, 130.5, 133.3,   0.0, 132.0,   3.86,   90,   5.1,   1.0
 4/ 7 11:03:20, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.86,  101,   3.8,   1.0
 4/ 7 11:03:23, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.86,   98,   3.8,   1.0
 4/ 7 11:03:25, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.88,   90,   3.5,   1.0
 4/ 7 11:03:28, 128.5,   0.0, 130.5, 133.3,   0.0, 132.0,   3.89,   99,   3.5,   1.0
 4/ 7 11:03:30, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.89,   99,   3.8,   1.0
 4/ 7 11:03:33, 128.6,   0.0, 130.5, 133.2,   0.0, 132.0,   3.90,   99,   4.8,   1.0
 4/ 7 11:03:35, 128.5,   0.0, 130.5, 133.3,   0.0, 132.0,   3.90,   89,   3.2,   1.0
 4/ 7 11:03:37, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.91,  114,   3.5,   1.0
 4/ 7 11:03:40, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.93,   97,   2.5,   1.0
 4/ 7 11:03:42, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.94,  121,   2.2,   1.0
 4/ 7 11:03:45, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.94,   87,   3.5,   1.0
 4/ 7 11:03:47, 128.6,   0.0, 130.5, 133.3,   0.0, 132.0,   3.96,  104,   3.8,   1.0
 4/ 7 11:03:49, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.96,  121,   3.5,   1.0
 4/ 7 11:03:52, 128.8,   0.0, 130.5, 133.3,   0.0, 132.0,   3.97,   99,   3.5,   1.0
 4/ 7 11:03:54, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.98,   82,   3.8,   1.0
 4/ 7 11:03:56, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   3.99,   87,   3.8,   1.0
 4/ 7 11:03:58, 128.8,   0.0, 130.5, 133.3,   0.0, 132.0,   3.99,   86,   3.8,   1.0
 4/ 7 11:04:01, 128.7,   0.0, 130.5, 133.2,   0.0, 132.0,   4.00,   87,   3.8,   1.0
 4/ 7 11:04:03, 128.7,   0.0, 130.5, 133.3,   0.0, 132.0,   4.00,  106,   3.5,   1.0
 4/ 7 11:04:05, 128.8,   0.0, 130.5, 133.3,   0.0, 132.0,   4.01,  116,   3.8,   1.0
 4/ 7 11:04:07, 128.9,   0.0, 130.5, 133.3,   0.0, 132.0,   4.01,   85,   3.5,   1.0
 4/ 7 11:04:10, 128.8,   0.0, 130.5, 133.3,   0.0, 132.0,   4.02,   90,   3.5,   1.0
 4/ 7 11:04:12, 128.8,   0.0, 130.5, 133.3,   0.0, 132.0,   4.03,   95,   3.2,   1.0
 4/ 7 11:04:14, 128.8,   0.0, 130.5, 133.3,   0.0, 132.0,   4.04,   83,   3.5,   1.0
 4/ 7 11:04:17, 128.7,   0.0, 130.5, 133.2,   0.0, 132.0,   4.04,  107,   3.5,   1.0
 4/ 7 11:04:19, 128.7,   0.0, 130.5, 133.2,   0.0, 132.0,   4.05,  106,   3.5,   1.0
 4/ 7 11:04:21, 128.7,   0.0, 130.5, 133.2,   0.0, 132.0,   4.06,   84,   3.5,   1.0
 4/ 7 11:04:24, 128.8,   0.0, 130.5, 133.2,   0.0, 132.0,   4.06,  111,   3.5,   1.0
 4/ 7 11:04:26, 128.7,   0.0, 130.5, 133.2,   0.0, 132.0,   4.07,   89,   4.4,   1.0
