No.000
 3/29 09:59:55,  20.8,  60.8,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 09:59:59,  20.9,  60.7,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:02,  20.8,  60.7,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:05,  20.8,  60.7,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:08,  20.8,  60.7,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:11,  20.9,  60.7,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:14,  20.9,  60.7,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:17,  20.8,  60.8,  37.6,  31.1,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:00:20,  20.9,  60.7,  37.5,  31.1,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:00:24,  20.8,  60.6,  37.5,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:26,  20.8,  60.6,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:30,  20.8,  60.6,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:33,  20.9,  60.6,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:36,  20.8,  60.6,  37.6,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:39,  20.8,  60.6,  37.5,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:43,  20.8,  60.6,  37.5,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:46,  20.8,  60.6,  37.5,  31.1,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:49,  20.8,  60.5,  37.5,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:51,  20.8,  60.5,  37.5,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:54,  20.8,  60.6,  37.5,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:00:57,  20.9,  60.6,  37.5,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:00,  20.8,  60.6,  37.5,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:05,  20.9,  60.6,  37.5,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:07,  20.9,  60.6,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:11,  20.8,  60.5,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:14,  20.8,  60.6,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:18,  20.8,  60.5,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:22,  20.8,  60.5,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:25,  20.8,  60.5,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:29,  20.8,  60.5,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:32,  20.9,  60.5,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:35,  20.9,  60.5,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:38,  20.8,  60.4,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:41,  20.8,  60.5,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:45,  20.8,  60.4,  37.3,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:48,  20.8,  60.4,  37.3,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:51,  20.8,  60.4,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:55,  20.8,  60.4,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:01:57,  20.8,  60.4,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:02,  20.8,  60.4,  37.4,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:04,  20.8,  60.4,  37.3,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:08,  20.7,  60.4,  37.3,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:11,  20.8,  60.4,  37.3,  31.0,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:14,  20.7,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:18,  20.8,  60.3,  37.3,  30.9,  25.0, 110.0,    2,    0,   1.2,    0
 3/29 10:02:21,  20.8,  60.4,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:24,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:28,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:32,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:36,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:39,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:41,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    2,    0,   1.2,    0
 3/29 10:02:45,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:48,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:52,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:02:55,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:02:58,  20.8,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:03:01,  20.8,  60.2,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:04,  20.8,  60.2,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:07,  20.7,  60.3,  37.2,  30.9,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:03:10,  20.7,  60.2,  37.2,  30.9,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:03:13,  20.8,  60.2,  37.2,  30.9,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:03:16,  20.8,  60.1,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:19,  20.8,  60.1,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:22,  20.8,  60.2,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:26,  20.7,  60.2,  37.2,  30.9,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:30,  20.8,  60.2,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:34,  20.8,  60.1,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:36,  20.7,  60.1,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:40,  20.8,  60.1,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:43,  20.7,  60.1,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:46,  20.8,  60.1,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:49,  20.8,  60.1,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:52,  20.8,  60.1,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:56,  20.8,  60.1,  37.1,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:03:59,  20.8,  60.1,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:02,  20.8,  60.1,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:05,  20.8,  60.1,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:09,  20.8,  60.0,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:12,  20.7,  60.1,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:15,  20.7,  60.1,  37.0,  30.8,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:04:18,  20.7,  60.0,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:22,  20.8,  60.0,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:26,  20.8,  60.0,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:29,  20.8,  60.0,  37.0,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:32,  20.7,  60.0,  37.0,  30.8,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:35,  20.8,  60.0,  37.0,  30.7,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:04:38,  20.7,  60.0,  37.0,  30.7,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:04:42,  20.8,  60.0,  37.0,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:45,  20.8,  60.0,  37.0,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:47,  20.8,  60.0,  36.9,  30.7,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:04:50,  20.8,  60.0,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:54,  20.8,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:04:58,  20.8,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:00,  20.7,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:03,  20.7,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:06,  20.7,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:05:10,  20.7,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:05:13,  20.8,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:16,  20.8,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:20,  20.8,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:23,  20.8,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:26,  20.8,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:30,  20.7,  59.9,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:32,  20.8,  59.8,  36.9,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:36,  20.8,  59.8,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:39,  20.8,  59.8,  36.9,  30.7,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:05:42,  20.8,  59.8,  36.9,  30.7,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:05:46,  20.8,  59.8,  36.9,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:49,  20.8,  59.8,  36.8,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:52,  20.8,  59.7,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:56,  20.8,  59.8,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:05:59,  20.8,  59.8,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:02,  20.8,  59.8,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:05,  20.7,  59.8,  36.8,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:09,  20.8,  59.7,  36.8,  30.7,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:06:12,  20.8,  59.7,  36.8,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:15,  20.8,  59.7,  36.8,  30.7,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:18,  20.8,  59.7,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:21,  20.8,  59.7,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:24,  20.8,  59.7,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:29,  20.8,  59.7,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:32,  20.7,  59.7,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:35,  20.8,  59.6,  36.8,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:38,  20.8,  59.6,  36.8,  30.6,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:06:42,  20.9,  59.6,  36.8,  30.6,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:06:46,  20.9,  59.7,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:49,  20.9,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:52,  20.8,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:06:56,  20.8,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:00,  20.8,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:04,  20.8,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:07,  20.8,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:11,  20.9,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:14,  20.9,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:07:17,  20.8,  59.5,  36.7,  30.5,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:07:21,  20.8,  59.5,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:24,  20.8,  59.6,  36.7,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:28,  20.8,  59.5,  36.7,  30.5,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:07:32,  20.8,  59.6,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:35,  20.9,  59.5,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:39,  20.9,  59.5,  36.7,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:41,  20.8,  59.5,  36.7,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:44,  20.8,  59.5,  36.7,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:47,  20.8,  59.5,  36.6,  30.5,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:07:50,  20.7,  59.5,  36.6,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:53,  20.8,  59.5,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:07:56,  20.8,  59.5,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:00,  20.8,  59.5,  36.6,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:03,  20.9,  59.5,  36.6,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:07,  20.9,  59.4,  36.6,  30.6,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:11,  20.8,  59.4,  36.6,  30.6,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:08:13,  20.8,  59.4,  36.6,  30.5,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:08:16,  20.8,  59.4,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:19,  20.8,  59.4,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:22,  20.8,  59.4,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:26,  20.8,  59.4,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:28,  20.8,  59.4,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:32,  20.9,  59.3,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:36,  20.9,  59.4,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:39,  20.8,  59.4,  36.6,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:44,  20.8,  59.4,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:46,  20.8,  59.4,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:49,  20.8,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:52,  20.8,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:54,  20.8,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:08:58,  20.9,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:09:01,  20.9,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:09:04,  20.8,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:08,  20.9,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:11,  20.9,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:15,  20.8,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:18,  20.9,  59.3,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:22,  20.8,  59.2,  36.5,  30.4,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:09:25,  20.8,  59.2,  36.5,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:29,  20.8,  59.2,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:32,  20.8,  59.2,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:35,  20.8,  59.2,  36.5,  30.5,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:38,  20.8,  59.2,  36.4,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:41,  20.9,  59.3,  36.4,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:43,  20.8,  59.2,  36.4,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:47,  20.9,  59.2,  36.4,  30.4,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:09:50,  20.8,  59.2,  36.4,  30.4,  25.0, 110.0,    2,    0,   1.2,    0
 3/29 10:09:53,  20.8,  59.2,  36.4,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:56,  20.9,  59.2,  36.4,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:09:59,  20.9,  59.2,  36.4,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:03,  20.9,  59.1,  36.4,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:06,  20.9,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:10:09,  20.9,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:10:12,  20.8,  59.1,  36.4,  30.4,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:10:15,  20.9,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:10:18,  20.8,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:21,  20.8,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:24,  20.9,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:27,  20.9,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:30,  20.9,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:33,  20.9,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:10:37,  20.9,  59.1,  36.2,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:40,  20.9,  59.1,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:44,  20.9,  59.1,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:46,  20.8,  59.0,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:50,  20.9,  59.0,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:53,  20.9,  59.0,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:10:56,  20.9,  59.0,  36.3,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:00,  20.9,  59.0,  36.2,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:11:03,  20.9,  59.0,  36.2,  30.4,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:11:07,  20.9,  59.0,  36.2,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:10,  20.9,  59.0,  36.2,  30.4,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:15,  20.8,  59.0,  36.2,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:11:19,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:22,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:25,  20.9,  59.0,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:28,  20.9,  59.0,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:32,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:35,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:38,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:42,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:11:45,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:11:49,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:11:52,  20.9,  58.9,  36.2,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:55,  20.9,  58.9,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:11:59,  20.9,  58.9,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:01,  20.9,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:12:04,  20.8,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:12:08,  20.9,  58.9,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:10,  20.9,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:14,  20.9,  58.9,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:16,  20.9,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:20,  20.9,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:23,  20.9,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:26,  20.9,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:29,  20.9,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:32,  20.8,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:35,  20.9,  58.8,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:39,  20.8,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:12:41,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:12:45,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   0.0,    0
 3/29 10:12:49,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:52,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:55,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:12:59,  20.9,  58.7,  36.1,  30.2,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:02,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:05,  20.8,  58.7,  36.1,  30.2,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:09,  20.8,  58.7,  36.1,  30.2,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:12,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:15,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:18,  20.9,  58.7,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:22,  21.0,  58.6,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:24,  20.9,  58.6,  36.0,  30.2,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:28,  20.9,  58.6,  36.0,  30.2,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:32,  20.9,  58.6,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:35,  20.8,  58.6,  36.0,  30.2,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:39,  20.9,  58.6,  36.1,  30.3,  25.0, 110.0,    3,    0,   1.2,    0
 3/29 10:13:41,  20.9,  58.6,  36.1,  30.2,  25.0, 110.0,    3,    0,   1.2,    0
